Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,mug1,0.1105877,0.7810482,0.4035575,0.3028354,0.3028354,-0.04685774,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handR,0.1522729,0.9015384,0.33291,0.5782108,0.5782108,0.372233,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,mug1,0.08339873,0.7767493,0.3982303,0.2812524,0.2812524,-0.008008328,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handR,0.1317677,0.8904653,0.3292103,0.5826483,0.5826483,0.3997573,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,mug1,0.06695008,0.7720639,0.3980773,0.2726293,0.2726293,0.05233077,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handR,0.1165148,0.8791431,0.3278971,0.5904981,0.5904981,0.4022805,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05739427,0.7704511,0.3910488,0.2648395,0.2648395,0.01981663,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handR,0.1034723,0.8672165,0.3302847,0.5874762,0.5874762,0.4209059,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05158061,0.7790011,0.3880723,0.2573111,0.2573111,-0.02280848,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handR,0.09483655,0.8601053,0.3316942,0.5874637,0.5874637,0.4240367,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05074902,0.7702429,0.3890391,0.2573268,0.2573268,-0.006133048,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08858684,0.8555601,0.3339556,0.5839939,0.5839939,0.4227189,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05038643,0.7697536,0.389496,0.2577529,0.2577529,0.001627749,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08457315,0.8503935,0.3369403,0.5738443,0.5738443,0.4379617,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05049139,0.7697113,0.3894023,0.257842,0.257842,-9.246187E-05,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08302235,0.8480482,0.3386631,0.5776892,0.5776892,0.418443,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05048756,0.769711,0.3894084,0.2578367,0.2578367,-4.790098E-05,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08363191,0.8417971,0.3403762,0.5610325,0.5610325,0.4157069,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05048525,0.7697109,0.3894096,0.2578339,0.2578339,-1.230192E-05,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08454385,0.8375899,0.3440185,0.5445952,0.5445952,0.4242048,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05048549,0.7697108,0.3894096,0.2578344,0.2578344,-1.615448E-05,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08417466,0.8404864,0.3467715,0.5668956,0.5668956,0.4128862,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05048546,0.7697108,0.3894096,0.2578343,0.2578343,-1.591605E-05,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.08679785,0.8444148,0.3508578,0.562506,0.562506,0.4120494,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05048546,0.7697108,0.3894096,0.2578343,0.2578343,-1.591604E-05,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handR,0.09553629,0.8532165,0.3533135,0.5588161,0.5588161,0.3996701,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,False,2,8,VRTactile_Condition2,ABDC
52,mug1,0.05048469,0.7697105,0.389409,0.2578343,0.2578343,-6.661332E-06,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.1111458,0.8639763,0.3573908,0.5428817,0.5428817,0.3903394,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.06565844,0.7763126,0.3973145,0.2781303,0.2781303,-0.009055023,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.126035,0.8730757,0.3599085,0.5347183,0.5347183,0.3733532,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.08703254,0.785604,0.4070364,0.3054692,0.3054692,-0.01780106,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.1472554,0.8853824,0.362912,0.5202287,0.5202287,0.3532223,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.1071966,0.7903195,0.413798,0.3289098,0.3289098,-0.02080769,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.1648531,0.8937755,0.3644235,0.5128514,0.5128514,0.3305842,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.1380188,0.7989777,0.42347,0.3688936,0.3688936,-0.02887772,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.1919229,0.9046673,0.3662427,0.4938305,0.4938305,0.2974381,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.1700413,0.804062,0.4294404,0.4075363,0.4075363,-0.03504215,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.2204682,0.9125203,0.3677906,0.4670833,0.4670833,0.2744198,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:33 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.2058123,0.805415,0.4341815,0.4478754,0.4478754,-0.01983273,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.2474134,0.919382,0.3671634,0.4549704,0.4549704,0.2317599,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.2391111,0.8027123,0.4374646,0.4814128,0.4814128,-0.01485616,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.2743036,0.9225286,0.3661135,0.4392607,0.4392607,0.1988077,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.2697638,0.8000911,0.4387441,0.5162416,0.5162416,-0.02013514,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.3008868,0.9228012,0.364862,0.4101857,0.4101857,0.1776303,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.3040644,0.7968546,0.4402896,0.5488676,0.5488676,6.597982E-05,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.3252412,0.9223354,0.3638122,0.4015858,0.4015858,0.1354356,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.325599,0.8227113,0.4355766,0.5738418,0.5738418,-0.006155007,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.3486139,0.9165675,0.3640018,0.3745072,0.3745072,0.1250855,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.3538947,0.8077968,0.4347484,0.6026621,0.6026621,0.01050461,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.3684645,0.912933,0.3623053,0.3595085,0.3595085,0.09400014,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.3700618,0.7934909,0.4345098,0.6145592,0.6145592,-0.004564248,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.3855204,0.9069366,0.3607347,0.3353728,0.3353728,0.09799791,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.3876004,0.7874218,0.4356105,0.6261662,0.6261662,0.01484528,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.3976804,0.9022413,0.3602349,0.3255373,0.3255373,0.08861648,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4001154,0.7852132,0.4355597,0.644713,0.644713,0.01569487,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.4069924,0.895843,0.3586075,0.3035208,0.3035208,0.08512089,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4028846,0.7895988,0.4301808,0.6396127,0.6396127,0.0006328729,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handR,0.4114336,0.8887663,0.3593649,0.3043224,0.3043224,0.09611063,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4039159,0.783379,0.4312895,0.6395899,0.6395899,-0.0003686556,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4126306,0.8842162,0.359738,0.305708,0.305708,0.09239078,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038815,0.7831432,0.4313496,0.6395489,0.6395489,0.0004371273,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4115697,0.8771906,0.3611421,0.302215,0.302215,0.1178325,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038096,0.7831069,0.4312309,0.6396071,0.6396071,0.0001254985,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4095137,0.8711382,0.3593207,0.3032486,0.3032486,0.1123695,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038094,0.783101,0.4312387,0.6396029,0.6396029,0.0001871103,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4083018,0.866612,0.358151,0.3002289,0.3002289,0.1121701,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038425,0.7830872,0.4312594,0.6395901,0.6395901,2.53392E-05,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4073097,0.8615328,0.3584294,0.3046474,0.3046474,0.1233191,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.40385,0.7830893,0.4312655,0.6395869,0.6395869,2.399635E-06,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4072391,0.8606546,0.3582102,0.3037431,0.3037431,0.1186706,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038458,0.7830862,0.4312613,0.6395904,0.6395904,4.77931E-06,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4046259,0.8577191,0.359371,0.3146228,0.3146228,0.1142278,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038416,0.783087,0.4312579,0.6395921,0.6395921,1.851641E-05,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.4025635,0.8590903,0.3601592,0.3200495,0.3200495,0.1115787,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.403841,0.7830873,0.4312577,0.6395921,0.6395921,2.384719E-05,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handR,0.3998259,0.8622815,0.3615196,0.324135,0.324135,0.1203626,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,False,2,9,VRTactile_Condition2,ABDC
52,mug1,0.4038165,0.7830934,0.4312521,0.6396017,0.6396017,0.000214242,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.3950137,0.8678876,0.3625194,0.3337981,0.3337981,0.1242066,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.3972995,0.7834697,0.4336814,0.6348925,0.6348925,0.005633035,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.3888855,0.8739296,0.3626001,0.3420603,0.3420603,0.1221914,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.3818569,0.7962716,0.4379644,0.6120752,0.6120752,-0.008651274,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.3771917,0.8828059,0.3638809,0.3637274,0.3637274,0.1331035,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.3623405,0.7990233,0.4414746,0.5891803,0.5891803,-0.0141073,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.360869,0.8930626,0.3646389,0.3876246,0.3876246,0.1417765,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:34 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.3350492,0.8004586,0.444106,0.555734,0.555734,-0.01908808,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.3384343,0.9034637,0.3645129,0.4200485,0.4200485,0.1557708,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.2865524,0.8122839,0.4455863,0.4999207,0.4999207,-0.03224513,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.2992799,0.9190217,0.3630817,0.4659331,0.4659331,0.1830288,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.2610717,0.8093905,0.4430633,0.4736394,0.4736394,-0.04205813,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.2796413,0.9220778,0.3609762,0.4791983,0.4791983,0.2049325,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.2255541,0.8101737,0.4383886,0.4343181,0.4343181,-0.04374477,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.2499107,0.9274216,0.3565343,0.5094862,0.5094862,0.2233353,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.1887331,0.8064768,0.4308637,0.3952721,0.3952721,-0.05365595,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.2209147,0.9281971,0.3513636,0.5273318,0.5273318,0.2545354,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.1564385,0.8017924,0.4238052,0.3600662,0.3600662,-0.05253755,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.1934546,0.9265031,0.3462683,0.5506061,0.5506061,0.2729222,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.1265589,0.7902437,0.4160358,0.3312056,0.3312056,-0.05400346,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.1692287,0.9203525,0.3422958,0.5580552,0.5580552,0.3023186,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.09867786,0.8144888,0.4123915,0.3031127,0.3031127,-0.02130778,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.1471986,0.9112359,0.3390962,0.56266,0.56266,0.3306855,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.08222446,0.8014912,0.4068876,0.2882977,0.2882977,-0.00813459,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.1291186,0.9022319,0.3358728,0.581782,0.581782,0.3286023,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.06520703,0.7842731,0.4008829,0.2792871,0.2792871,-0.007627382,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.1164645,0.8892523,0.3362296,0.570533,0.570533,0.3585701,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.05675498,0.7764398,0.3984455,0.2765638,0.2765638,0.01792862,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.1065306,0.877147,0.3371613,0.5788795,0.5788795,0.3611707,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.05093087,0.7729341,0.3943788,0.2693762,0.2693762,-0.01157038,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handR,0.09888894,0.8670535,0.3384094,0.5762118,0.5762118,0.3793681,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,True,2,10,VRTactile_Condition2,ABDC
52,mug1,0.04986368,0.7699266,0.3939433,0.2680942,0.2680942,0.002282858,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,handR,0.09286147,0.8566864,0.3411168,0.5700803,0.5700803,0.405134,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,mug1,0.04992704,0.7697271,0.3937952,0.2679103,0.2679103,0.000877741,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,handR,0.08995126,0.8479853,0.3422992,0.5676117,0.5676117,0.4013381,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,mug1,0.04998152,0.7697152,0.3938261,0.2679691,0.2679691,0.0002907245,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,handR,0.08825323,0.8424487,0.3422055,0.567254,0.567254,0.408839,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,handL,-0.03927191,-0.04038429,-0.06413949,-0.450967,-0.450967,0.4447567,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
52,mug1,0.0499742,0.7697167,0.3938259,0.2679799,0.2679799,0.0003892347,2023-07-21 2:33:35 PM,False,2,10,VRTactile_Condition2,ABDC
