Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
66,handL,-0.3094319,0.8232401,0.2079111,-0.6474403,-0.6474403,-0.5722958,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.005142912,0.8897994,0.1532798,0.7259554,0.7259554,0.4436228,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232402,0.2079113,-0.6474417,-0.6474417,-0.5722859,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.004087731,0.8892738,0.1532475,0.7239171,0.7239171,0.4456395,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094323,0.8232399,0.2079111,-0.6474434,-0.6474434,-0.5722898,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.004023395,0.8901475,0.1552618,0.7055134,0.7055134,0.4237119,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094317,0.8232405,0.2079111,-0.6474335,-0.6474335,-0.5723009,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006366767,0.8894871,0.1553058,0.7152727,0.7152727,0.4298657,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.82324,0.2079112,-0.6474442,-0.6474442,-0.5722874,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006473035,0.889302,0.1552759,0.7183049,0.7183049,0.4199769,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.309432,0.8232403,0.2079111,-0.6474377,-0.6474377,-0.5722966,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006023265,0.8894318,0.1544723,0.7227587,0.7227587,0.4252999,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232401,0.2079112,-0.647441,-0.647441,-0.5722905,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006393552,0.8889486,0.1540993,0.7225924,0.7225924,0.4409754,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094325,0.8232398,0.2079112,-0.647446,-0.647446,-0.5722844,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006717235,0.8884261,0.1533219,0.7213339,0.7213339,0.4584316,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094321,0.8232405,0.2079112,-0.6474349,-0.6474349,-0.5722978,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.007088311,0.888146,0.1528875,0.7212938,0.7212938,0.4531249,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.82324,0.2079113,-0.6474414,-0.6474414,-0.5722837,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006932564,0.8884711,0.15319,0.7222827,0.7222827,0.4429787,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232401,0.2079112,-0.647441,-0.647441,-0.5722905,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006562352,0.8872122,0.1527478,0.7248279,0.7248279,0.4409109,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232401,0.2079112,-0.647441,-0.647441,-0.5722905,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.004861683,0.8857772,0.1512863,0.7326322,0.7326322,0.4375664,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232402,0.2079112,-0.6474382,-0.6474382,-0.5722893,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.003797226,0.8860509,0.1499187,0.7394937,0.7394937,0.432286,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232403,0.2079112,-0.6474385,-0.6474385,-0.5722916,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.003276892,0.8866223,0.1490739,0.742038,0.742038,0.4292217,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094322,0.82324,0.2079111,-0.6474438,-0.6474438,-0.5722924,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.003590077,0.8872029,0.1492811,0.7399,0.7399,0.4319187,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.82324,0.2079112,-0.6474439,-0.6474439,-0.572285,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.003364868,0.8874249,0.1489531,0.7415232,0.7415232,0.4341082,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232399,0.2079112,-0.6474436,-0.6474436,-0.5722829,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.002498366,0.8869636,0.1482003,0.7491149,0.7491149,0.4311726,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.8232399,0.2079112,-0.6474464,-0.6474464,-0.5722868,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.001708411,0.8859911,0.1482402,0.7566652,0.7566652,0.4224862,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.82324,0.2079112,-0.6474442,-0.6474442,-0.5722874,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.001745149,0.8843253,0.1499444,0.7604839,0.7604839,0.4156107,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094323,0.8232399,0.2079111,-0.6474434,-0.6474434,-0.5722898,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.002484873,0.8820815,0.1533312,0.7635615,0.7635615,0.4085115,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232403,0.2079112,-0.6474385,-0.6474385,-0.5722916,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.003522471,0.8786407,0.1583023,0.7665256,0.7665256,0.4009996,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094322,0.8232406,0.2079112,-0.6474316,-0.6474316,-0.5722969,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.004809454,0.8752728,0.1636249,0.7682555,0.7682555,0.3940473,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094323,0.8232399,0.2079111,-0.6474434,-0.6474434,-0.5722898,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.006406084,0.8738134,0.1690514,0.77944,0.77944,0.3727308,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232401,0.2079112,-0.647441,-0.647441,-0.5722905,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.008242726,0.8749349,0.1746359,0.7947155,0.7947155,0.3498004,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.8232398,0.2079112,-0.6474456,-0.6474456,-0.5722824,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.01044761,0.8765222,0.180682,0.7968937,0.7968937,0.3351744,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.82324,0.2079112,-0.6474406,-0.6474406,-0.5722883,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.01232883,0.876783,0.1884713,0.7940567,0.7940567,0.3365673,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.82324,0.2079112,-0.6474406,-0.6474406,-0.5722883,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.0121379,0.8773767,0.1957425,0.8076828,0.8076828,0.2859437,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094323,0.8232399,0.2079111,-0.6474429,-0.6474429,-0.5722876,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.01038648,0.8773295,0.2014938,0.8325087,0.8325087,0.1936709,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.82324,0.2079112,-0.6474439,-0.6474439,-0.572285,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.00711453,0.8727818,0.2077019,0.8517273,0.8517273,0.09064555,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.309432,0.8232403,0.2079112,-0.6474373,-0.6474373,-0.5722942,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.003735997,0.8652582,0.2144667,0.8540375,0.8540375,0.01042274,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.82324,0.2079112,-0.6474406,-0.6474406,-0.5722883,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,0.0009080358,0.8580597,0.2204991,0.8556795,0.8556795,-0.01851586,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094322,0.8232406,0.2079112,-0.6474316,-0.6474316,-0.5722969,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-6.540865E-05,0.8523784,0.2281432,0.8447793,0.8447793,-0.02496615,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094326,0.8232398,0.2079112,-0.6474456,-0.6474456,-0.5722824,2023-10-03 11:15:32 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.003474995,0.849583,0.2350011,0.8318821,0.8318821,-0.06927663,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232403,0.2079112,-0.6474385,-0.6474385,-0.5722916,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.01063736,0.8491557,0.2401259,0.8226985,0.8226985,-0.1131758,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232399,0.2079112,-0.6474436,-0.6474436,-0.5722829,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.01980104,0.8499734,0.2460042,0.8164326,0.8164326,-0.127957,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232402,0.2079113,-0.6474417,-0.6474417,-0.5722859,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.02852138,0.8513606,0.2510671,0.8108293,0.8108293,-0.1468611,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.82324,0.2079112,-0.6474406,-0.6474406,-0.5722883,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.03529714,0.8500377,0.2559743,0.8001745,0.8001745,-0.1755073,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232399,0.2079112,-0.6474436,-0.6474436,-0.5722829,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.04160824,0.8481445,0.261164,0.7873192,0.7873192,-0.2033072,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232399,0.2079112,-0.6474436,-0.6474436,-0.5722829,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.04771735,0.8460521,0.2662862,0.7731382,0.7731382,-0.2306736,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232399,0.2079112,-0.6474436,-0.6474436,-0.5722829,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05046634,0.8452055,0.2609846,0.7488992,0.7488992,-0.2618688,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094327,0.8232402,0.2079113,-0.6474417,-0.6474417,-0.5722859,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handR,-0.05024543,0.84622,0.2602841,0.7569909,0.7569909,-0.2448802,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,handL,-0.3094324,0.8232404,0.2079112,-0.6474388,-0.6474388,-0.5722942,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
66,mug1,-0.4621039,0.7832868,0.4350004,3.825888E-06,3.825888E-06,5.042437E-05,2023-10-03 11:15:33 AM,False,1,0,VRTactile_Condition1,CDBA
