Participant ID, Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Block Number, Trial Number, Condition, Ordering
4321,mug1,-0.0158761,0.8948274,0.4892766,0.2054287,0.2054287,-0.1381461,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.07982911,0.6057606,0.1669871,-0.6754088,-0.6754088,-0.6337814,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.05916421,0.8953608,0.4911355,0.2860343,0.2860343,-0.08623332,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.07827951,0.6072484,0.167134,-0.6758335,-0.6758335,-0.6319249,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.120272,0.8898488,0.4864656,0.3159395,0.3159395,-0.06916336,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.07651958,0.6084874,0.1678149,-0.6733014,-0.6733014,-0.6352645,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.1820024,0.8813809,0.4787584,0.3665341,0.3665341,-0.08649571,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.07462723,0.609687,0.1691034,-0.6720606,-0.6720606,-0.6364682,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.2469398,0.9079981,0.467193,0.4353211,0.4353211,-0.05540819,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.07199485,0.6109893,0.1709851,-0.6685905,-0.6685905,-0.63946,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.2912637,0.8970272,0.4567946,0.449589,0.449589,-0.07119748,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.06847189,0.6118268,0.1728012,-0.6642055,-0.6642055,-0.6432446,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.3267229,0.8821234,0.4456271,0.4590254,0.4590254,-0.0764053,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.06428558,0.6125026,0.1736606,-0.6614424,-0.6614424,-0.6446609,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.3704606,0.8754082,0.430476,0.514738,0.514738,-0.01525891,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.06041084,0.6133438,0.1730075,-0.6628153,-0.6628153,-0.6409303,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.3894379,0.8625975,0.4213349,0.5108911,0.5108911,-0.05405144,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05794226,0.6134751,0.1720139,-0.6655967,-0.6655967,-0.6344962,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.399952,0.8422766,0.4165135,0.5016134,0.5016134,-0.04863988,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05649018,0.6128272,0.1715935,-0.666627,-0.666627,-0.6312147,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4186681,0.8335325,0.4114729,0.5391636,0.5391636,-0.008727408,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05689521,0.6129342,0.1723146,-0.6638078,-0.6638078,-0.6350558,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4143693,0.8154985,0.4143532,0.5171095,0.5171095,-0.03914063,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05628745,0.6132403,0.1730644,-0.6627762,-0.6627762,-0.6342268,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4176802,0.8028063,0.4156393,0.5228319,0.5228319,-0.01836161,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.0555388,0.6132908,0.1739295,-0.6621067,-0.6621067,-0.6337703,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.419723,0.7925454,0.4160176,0.5319987,0.5319987,-0.004805063,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.0545329,0.6133363,0.1744698,-0.6611586,-0.6611586,-0.633813,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4059586,0.8503195,0.4192663,0.5056005,0.5056005,-0.03149877,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05291455,0.613575,0.1747785,-0.6604228,-0.6604228,-0.6337726,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4146304,0.8397978,0.4202196,0.5334358,0.5334358,0.001542316,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:40 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05052355,0.6138074,0.1745732,-0.6619971,-0.6619971,-0.6294081,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4125984,0.8277152,0.4238793,0.5233666,0.5233666,-0.01729731,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.04912842,0.6136242,0.1745371,-0.663149,-0.663149,-0.6270757,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4115471,0.8162413,0.4259608,0.5213908,0.5213908,-0.02911641,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.04895603,0.6134039,0.1745127,-0.6630666,-0.6630666,-0.6268267,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4182814,0.8028232,0.4250152,0.5381097,0.5381097,0.008374467,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.04936583,0.6130808,0.1745447,-0.6632355,-0.6632355,-0.626312,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.413761,0.7967163,0.4274421,0.5238573,0.5238573,-0.02352081,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.04991135,0.6127779,0.1745651,-0.6630802,-0.6630802,-0.6263651,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4143589,0.7974805,0.4296649,0.5195559,0.5195559,-0.01146125,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05093249,0.6126862,0.17447,-0.6619526,-0.6619526,-0.6274869,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4181233,0.8036516,0.4317228,0.5218687,0.5218687,0.007822502,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05204864,0.6128625,0.1746649,-0.6602427,-0.6602427,-0.6300815,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4144578,0.7949032,0.433141,0.5125776,0.5125776,-0.02329947,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05240252,0.6127801,0.1746669,-0.6604238,-0.6604238,-0.6303825,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4217312,0.7933624,0.433118,0.5262345,0.5262345,0.003603288,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05255721,0.6125965,0.1746952,-0.6604776,-0.6604776,-0.6301542,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4214366,0.7915387,0.4351635,0.5230983,0.5230983,-0.01559645,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05273178,0.612714,0.17447,-0.660892,-0.660892,-0.6301752,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4174609,0.8138973,0.4352286,0.52922,0.52922,-0.02542442,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05302825,0.6123515,0.1745181,-0.6614509,-0.6614509,-0.6301789,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4240946,0.8078386,0.433279,0.5507663,0.5507663,0.008850977,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05313893,0.6121404,0.1746502,-0.6616061,-0.6616061,-0.6303131,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4209735,0.800143,0.4338837,0.5412953,0.5412953,-0.00851369,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05336597,0.6120024,0.1748567,-0.6617476,-0.6617476,-0.630545,2023-06-28 12:59:41 PM,True,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4225181,0.7836893,0.4371164,0.5432144,0.5432144,-0.004339947,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05390341,0.6118266,0.17511,-0.6619356,-0.6619356,-0.6309338,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219671,0.7831479,0.4368536,0.5423719,0.5423719,0.000389659,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05431951,0.611825,0.1750968,-0.6617956,-0.6617956,-0.6316497,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219056,0.7830878,0.4367514,0.5419986,0.5419986,0.0002664251,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05500685,0.6114221,0.1751894,-0.6616803,-0.6616803,-0.6320992,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219489,0.7830884,0.4367719,0.5423203,0.5423203,1.660369E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05542931,0.6112046,0.1752894,-0.6617327,-0.6617327,-0.6322151,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219514,0.7830882,0.4367739,0.5423131,0.5423131,-1.181807E-06,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05587641,0.6109747,0.1754375,-0.6618585,-0.6618585,-0.6326352,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219482,0.7830865,0.4367722,0.5422961,0.5422961,1.509584E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05609574,0.6107263,0.1756636,-0.6619333,-0.6619333,-0.6328549,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219484,0.7830865,0.436772,0.5422976,0.5422976,1.394314E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05620544,0.610475,0.1757778,-0.662245,-0.662245,-0.6329165,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.283346E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.0561508,0.6103101,0.1758855,-0.6624395,-0.6624395,-0.6331657,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05610068,0.6101406,0.1760068,-0.6624573,-0.6624573,-0.6330922,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05620943,0.6098023,0.1761459,-0.6624444,-0.6624444,-0.633529,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.0564705,0.6094771,0.1762194,-0.6624858,-0.6624858,-0.6335245,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:41 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.0567346,0.6092082,0.1763075,-0.6626998,-0.6626998,-0.63355,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05703222,0.6089586,0.1764402,-0.6625414,-0.6625414,-0.6340086,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05717687,0.6088073,0.1765869,-0.6622342,-0.6622342,-0.6344941,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05722807,0.608688,0.1767197,-0.6622214,-0.6622214,-0.6345208,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219486,0.7830865,0.4367722,0.5422987,0.5422987,1.317314E-05,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug2,-0.05723821,0.608602,0.1768162,-0.6621895,-0.6621895,-0.634679,2023-06-28 12:59:42 PM,False,1,5,VRTactile_Condition4,BCAD
4321,mug1,0.4219465,0.7830861,0.4367698,0.5422972,0.5422972,1.938119E-05,2023-06-28 12:59:42 PM,True,2,6,VRTactile_Condition4,BCAD
4321,handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-28 12:59:42 PM,True,2,6,VRTactile_Condition4,BCAD
4321,handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-28 12:59:42 PM,True,2,6,VRTactile_Condition4,BCAD
4321,mug2,-0.05728803,0.6085736,0.176846,-0.6622083,-0.6622083,-0.6350455,2023-06-28 12:59:42 PM,True,2,6,VRTactile_Condition4,BCAD
